| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013415| 0000000013138| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013528| 0000000013158| 0000000000058| Wed Jan  5 15:57:30 2022
| 0000000013158| 0000000013484| 0000000000037| Wed Jan  5 15:57:30 2022
| 0000000013145| 0000000013468| 0000000000114| Wed Jan  5 15:57:30 2022
| 0000000013323| 0000000013523| 0000000000063| Wed Jan  5 15:57:30 2022
| 0000000013540| 0000000013260| 0000000000026| Wed Jan  5 15:57:30 2022
| 0000000013261| 0000000013402| 0000000000005| Wed Jan  5 15:57:30 2022
| 0000000013349| 0000000013452| 0000000000079| Wed Jan  5 15:57:30 2022
| 0000000013547| 0000000013175| 0000000000118| Wed Jan  5 15:57:30 2022
| 0000000013255| 0000000013170| 0000000000014| Wed Jan  5 15:57:30 2022
| 0000000013235| 0000000013179| 0000000000496| Wed Jan  5 15:57:30 2022
| 0000000013185| 0000000013274| 0000000000068| Wed Jan  5 15:57:30 2022
| 0000000013164| 0000000013263| 0000000000089| Wed Jan  5 15:57:30 2022
| 0000000013548| 0000000013237| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013420| 0000000013279| 0000000000008| Wed Jan  5 15:57:30 2022
| 0000000013107| 0000000013251| 0000000000005| Wed Jan  5 15:57:30 2022
| 0000000013293| 0000000013290| 0000000000781| Wed Jan  5 15:57:30 2022
| 0000000013088| 0000000013343| 0000000000359| Wed Jan  5 15:57:30 2022
| 0000000013469| 0000000013265| 0000000000023| Wed Jan  5 15:57:30 2022
| 0000000013167| 0000000013304| 0000000000135| Wed Jan  5 15:57:30 2022
| 0000000013403| 0000000013092| 0000000000010| Wed Jan  5 15:57:30 2022
| 0000000013179| 0000000013413| 0000000000021| Wed Jan  5 15:57:30 2022
| 0000000013479| 0000000013312| 0000000000027| Wed Jan  5 15:57:30 2022
| 0000000013301| 0000000013419| 0000000000031| Wed Jan  5 15:57:30 2022
| 0000000013118| 0000000013347| 0000000000514| Wed Jan  5 15:57:30 2022
| 0000000013468| 0000000013431| 0000000000009| Wed Jan  5 15:57:30 2022
| 0000000013385| 0000000013342| 0000000000289| Wed Jan  5 15:57:30 2022
| 0000000013247| 0000000013438| 0000000000035| Wed Jan  5 15:57:30 2022
| 0000000013452| 0000000013508| 0000000000088| Wed Jan  5 15:57:30 2022
| 0000000013274| 0000000013339| 0000000000041| Wed Jan  5 15:57:30 2022
| 0000000013229| 0000000013528| 0000000000141| Wed Jan  5 15:57:30 2022
| 0000000013412| 0000000013057| 0000000000078| Wed Jan  5 15:57:30 2022
| 0000000013273| 0000000013357| 0000000000369| Wed Jan  5 15:57:30 2022
| 0000000013396| 0000000013142| 0000000000483| Wed Jan  5 15:57:30 2022
| 0000000013120| 0000000013199| 0000000000163| Wed Jan  5 15:57:30 2022
| 0000000013478| 0000000013122| 0000000000013| Wed Jan  5 15:57:30 2022
| 0000000013526| 0000000013389| 0000000000226| Wed Jan  5 15:57:30 2022
| 0000000013465| 0000000013396| 0000000000517| Wed Jan  5 15:57:30 2022
| 0000000013475| 0000000013393| 0000000000042| Wed Jan  5 15:57:30 2022
| 0000000013372| 0000000013136| 0000000000483| Wed Jan  5 15:57:30 2022
| 0000000013072| 0000000013548| 0000000000063| Wed Jan  5 15:57:30 2022
| 0000000013290| 0000000013512| 0000000000095| Wed Jan  5 15:57:30 2022
| 0000000013090| 0000000013271| 0000000000539| Wed Jan  5 15:57:30 2022
| 0000000013210| 0000000013480| 0000000000174| Wed Jan  5 15:57:30 2022
| 0000000013137| 0000000013476| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013058| 0000000013523| 0000000000114| Wed Jan  5 15:57:30 2022
| 0000000013096| 0000000013496| 0000000000145| Wed Jan  5 15:57:30 2022
| 0000000013296| 0000000013500| 0000000000115| Wed Jan  5 15:57:30 2022
| 0000000013095| 0000000013547| 0000000000113| Wed Jan  5 15:57:30 2022
| 0000000013381| 0000000013241| 0000000000031| Wed Jan  5 15:57:30 2022
| 0000000013155| 0000000013173| 0000000000115| Wed Jan  5 15:57:30 2022
| 0000000013206| 0000000013215| 0000000000105| Wed Jan  5 15:57:30 2022
| 0000000013270| 0000000013205| 0000000000150| Wed Jan  5 15:57:30 2022
| 0000000013114| 0000000013167| 0000000000008| Wed Jan  5 15:57:30 2022
| 0000000013520| 0000000013147| 0000000000013| Wed Jan  5 15:57:30 2022
| 0000000013517| 0000000013258| 0000000001714| Wed Jan  5 15:57:30 2022
| 0000000013499| 0000000013153| 0000000000069| Wed Jan  5 15:57:30 2022
| 0000000013450| 0000000013190| 0000000000019| Wed Jan  5 15:57:30 2022
| 0000000013193| 0000000013263| 0000000000047| Wed Jan  5 15:57:30 2022
| 0000000013128| 0000000013285| 0000000000027| Wed Jan  5 15:57:30 2022
| 0000000013075| 0000000013284| 0000000000016| Wed Jan  5 15:57:30 2022
| 0000000013532| 0000000013245| 0000000000060| Wed Jan  5 15:57:30 2022
| 0000000013055| -000000000001| 0000000000203| Wed Jan  5 15:57:30 2022

| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013207| 0000000013267| 0000000000113| Wed Jan  5 15:57:30 2022
| 0000000013492| 0000000013190| 0000000000407| Wed Jan  5 15:57:30 2022
| 0000000013378| 0000000013194| 0000000000038| Wed Jan  5 15:57:30 2022
| 0000000013076| 0000000013192| 0000000000070| Wed Jan  5 15:57:30 2022
| 0000000013266| 0000000013242| 0000000000006| Wed Jan  5 15:57:30 2022
| 0000000013315| 0000000013259| 0000000000010| Wed Jan  5 15:57:30 2022
| 0000000013407| 0000000013181| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013544| 0000000013265| 0000000000078| Wed Jan  5 15:57:30 2022
| 0000000013320| 0000000013308| 0000000001670| Wed Jan  5 15:57:30 2022
| 0000000013068| 0000000013328| 0000000000036| Wed Jan  5 15:57:30 2022
| 0000000013173| 0000000013315| 0000000000110| Wed Jan  5 15:57:30 2022
| 0000000013237| 0000000013320| 0000000000079| Wed Jan  5 15:57:30 2022
| 0000000013404| 0000000013334| 0000000000119| Wed Jan  5 15:57:30 2022
| 0000000013505| 0000000013378| 0000000000067| Wed Jan  5 15:57:30 2022
| 0000000013342| 0000000013376| 0000000000018| Wed Jan  5 15:57:30 2022
| 0000000013310| 0000000013528| 0000000000274| Wed Jan  5 15:57:30 2022
| 0000000013454| 0000000013141| 0000000000031| Wed Jan  5 15:57:30 2022
| 0000000013447| 0000000013353| 0000000000112| Wed Jan  5 15:57:30 2022
| 0000000013378| 0000000013362| 0000000000003| Wed Jan  5 15:57:30 2022
| 0000000013494| 0000000013199| 0000000000394| Wed Jan  5 15:57:30 2022
| 0000000013238| 0000000013421| 0000000000109| Wed Jan  5 15:57:30 2022
| 0000000013153| 0000000013389| 0000000000025| Wed Jan  5 15:57:30 2022
| 0000000013079| 0000000013537| 0000000000106| Wed Jan  5 15:57:30 2022
| 0000000013334| 0000000013542| 0000000000002| Wed Jan  5 15:57:30 2022
| 0000000013556| 0000000013155| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013147| 0000000013404| 0000000000335| Wed Jan  5 15:57:30 2022
| 0000000013165| 0000000013548| 0000000000243| Wed Jan  5 15:57:30 2022
| 0000000013463| 0000000013451| 0000000000296| Wed Jan  5 15:57:30 2022
| 0000000013069| 0000000013453| 0000000000007| Wed Jan  5 15:57:30 2022
| 0000000013408| 0000000013252| 0000000000285| Wed Jan  5 15:57:30 2022
| 0000000013078| 0000000013467| 0000000000002| Wed Jan  5 15:57:30 2022
| 0000000013294| 0000000013066| 0000000000012| Wed Jan  5 15:57:30 2022
| 0000000013448| 0000000013456| 0000000000176| Wed Jan  5 15:57:30 2022
| 0000000013478| 0000000013436| 0000000000030| Wed Jan  5 15:57:30 2022
| 0000000013314| 0000000013065| 0000000000019| Wed Jan  5 15:57:30 2022
| 0000000013479| 0000000013446| 0000000000004| Wed Jan  5 15:57:30 2022
| 0000000013385| 0000000013174| 0000000000055| Wed Jan  5 15:57:30 2022
| 0000000013354| 0000000013311| 0000000000008| Wed Jan  5 15:57:30 2022
| 0000000013068| 0000000013236| 0000000000182| Wed Jan  5 15:57:30 2022
| 0000000013333| 0000000013058| 0000000000004| Wed Jan  5 15:57:30 2022
| 0000000013305| 0000000013248| 0000000000002| Wed Jan  5 15:57:30 2022
| 0000000013309| 0000000013273| 0000000000302| Wed Jan  5 15:57:30 2022
| 0000000013467| 0000000013188| 0000000000199| Wed Jan  5 15:57:30 2022
| 0000000013478| 0000000013120| 0000000000090| Wed Jan  5 15:57:30 2022
| 0000000013274| 0000000013238| 0000000000070| Wed Jan  5 15:57:30 2022
| 0000000013118| 0000000013196| 0000000000776| Wed Jan  5 15:57:30 2022
| 0000000013305| 0000000013287| 0000000000197| Wed Jan  5 15:57:30 2022
| 0000000013406| 0000000013307| 0000000000646| Wed Jan  5 15:57:30 2022
| 0000000013311| 0000000013415| 0000000000047| Wed Jan  5 15:57:30 2022
| 0000000013291| 0000000013313| 0000000000118| Wed Jan  5 15:57:30 2022
| 0000000013308| 0000000013315| 0000000000017| Wed Jan  5 15:57:30 2022
| 0000000013469| 0000000013328| 0000000000518| Wed Jan  5 15:57:30 2022
| 0000000013449| 0000000013099| 0000000000061| Wed Jan  5 15:57:30 2022
| 0000000013312| 0000000013444| 0000000000393| Wed Jan  5 15:57:30 2022
| 0000000013255| 0000000013079| 0000000000187| Wed Jan  5 15:57:30 2022
| 0000000013523| 0000000013388| 0000000000036| Wed Jan  5 15:57:30 2022
| 0000000013146| 0000000013394| 0000000000261| Wed Jan  5 15:57:30 2022
| 0000000013479| 0000000013352| 0000000000152| Wed Jan  5 15:57:30 2022
| 0000000013188| 0000000013362| 0000000000386| Wed Jan  5 15:57:30 2022
| 0000000013310| 0000000013421| 0000000000048| Wed Jan  5 15:57:30 2022
| 0000000013152| 0000000013150| 0000000000064| Wed Jan  5 15:57:30 2022
| 0000000013151| 0000000013364| 0000000000005| Wed Jan  5 15:57:30 2022
| 0000000013343| 0000000013399| 0000000000052| Wed Jan  5 15:57:30 2022
| 0000000013384| 0000000013404| 0000000000091| Wed Jan  5 15:57:30 2022
| 0000000013064| 0000000013134| 0000000000015| Wed Jan  5 15:57:30 2022
| 0000000013532| 0000000013503| 0000000000005| Wed Jan  5 15:57:30 2022
| 0000000013155| 0000000013454| 0000000000654| Wed Jan  5 15:57:30 2022
| 0000000013296| 0000000013430| 0000000000874| Wed Jan  5 15:57:30 2022
| 0000000013418| 0000000013433| 0000000000082| Wed Jan  5 15:57:30 2022
| 0000000013521| 0000000013293| 0000000000022| Wed Jan  5 15:57:30 2022
| 0000000013500| 0000000013461| 0000000000373| Wed Jan  5 15:57:30 2022
| 0000000013286| 0000000013475| 0000000000061| Wed Jan  5 15:57:30 2022
| 0000000013058| 0000000013490| 0000000000007| Wed Jan  5 15:57:30 2022
| 0000000013380| 0000000013556| 0000000000027| Wed Jan  5 15:57:30 2022
| 0000000013450| 0000000013317| 0000000000008| Wed Jan  5 15:57:30 2022
| 0000000013251| 0000000013495| 0000000000147| Wed Jan  5 15:57:30 2022
| 0000000013413| 0000000013545| 0000000000062| Wed Jan  5 15:57:30 2022
| 0000000013318| 0000000013497| 0000000000480| Wed Jan  5 15:57:30 2022
| 0000000013393| 0000000013540| 0000000000435| Wed Jan  5 15:57:30 2022
| 0000000013214| 0000000013515| 0000000000207| Wed Jan  5 15:57:30 2022
| 0000000013298| 0000000013066| 0000000000004| Wed Jan  5 15:57:30 2022
| 0000000013369| 0000000013157| 0000000000044| Wed Jan  5 15:57:30 2022
| 0000000013060| 0000000013174| 0000000001310| Wed Jan  5 15:57:30 2022
| 0000000013261| 0000000013555| 0000000000211| Wed Jan  5 15:57:30 2022
| 0000000013266| 0000000013061| 0000000000006| Wed Jan  5 15:57:30 2022
| 0000000013112| 0000000013166| 0000000000635| Wed Jan  5 15:57:30 2022
| 0000000013268| 0000000013261| 0000000000174| Wed Jan  5 15:57:30 2022
| 0000000013523| 0000000013272| 0000000000062| Wed Jan  5 15:57:30 2022
| 0000000013518| 0000000013274| 0000000000079| Wed Jan  5 15:57:30 2022
| 0000000013061| 0000000013235| 0000000000133| Wed Jan  5 15:57:30 2022
| 0000000013342| 0000000013196| 0000000000209| Wed Jan  5 15:57:30 2022
| 0000000013290| 0000000013247| 0000000000008| Wed Jan  5 15:57:30 2022
| 0000000013278| 0000000013375| 0000000000010| Wed Jan  5 15:57:30 2022
| 0000000013441| 0000000013384| 0000000000239| Wed Jan  5 15:57:30 2022
| 0000000013411| 0000000013064| 0000000000024| Wed Jan  5 15:57:30 2022
| 0000000013413| 0000000013161| 0000000000194| Wed Jan  5 15:57:30 2022
| 0000000013375| 0000000013376| 0000000000257| Wed Jan  5 15:57:30 2022
| 0000000013264| 0000000013339| 0000000000005| Wed Jan  5 15:57:30 2022
| 0000000013387| 0000000013383| 0000000000235| Wed Jan  5 15:57:30 2022
| 0000000013056| -000000000001| 0000000000191| Wed Jan  5 15:57:30 2022

| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013291| 0000000013223| 0000000000054| Wed Jan  5 15:57:30 2022
| 0000000013177| 0000000013530| 0000000000618| Wed Jan  5 15:57:30 2022
| 0000000013492| 0000000013339| 0000000000799| Wed Jan  5 15:57:30 2022
| 0000000013070| 0000000013409| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013209| 0000000013122| 0000000000231| Wed Jan  5 15:57:30 2022
| 0000000013079| 0000000013542| 0000000000007| Wed Jan  5 15:57:30 2022
| 0000000013102| 0000000013546| 0000000000036| Wed Jan  5 15:57:30 2022
| 0000000013548| 0000000013404| 0000000000538| Wed Jan  5 15:57:30 2022
| 0000000013246| 0000000013140| 0000000000035| Wed Jan  5 15:57:30 2022
| 0000000013322| 0000000013512| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013246| 0000000013516| 0000000000104| Wed Jan  5 15:57:30 2022
| 0000000013199| 0000000013503| 0000000000019| Wed Jan  5 15:57:30 2022
| 0000000013112| 0000000013439| 0000000000012| Wed Jan  5 15:57:30 2022
| 0000000013238| 0000000013097| 0000000000564| Wed Jan  5 15:57:30 2022
| 0000000013381| 0000000013462| 0000000000089| Wed Jan  5 15:57:30 2022
| 0000000013061| 0000000013465| 0000000000564| Wed Jan  5 15:57:30 2022
| 0000000013537| 0000000013133| 0000000000054| Wed Jan  5 15:57:30 2022
| 0000000013167| 0000000013482| 0000000000131| Wed Jan  5 15:57:30 2022
| 0000000013468| 0000000013524| 0000000000039| Wed Jan  5 15:57:30 2022
| 0000000013336| 0000000013498| 0000000000060| Wed Jan  5 15:57:30 2022
| 0000000013293| 0000000013511| 0000000000061| Wed Jan  5 15:57:30 2022
| 0000000013440| 0000000013066| 0000000000057| Wed Jan  5 15:57:30 2022
| 0000000013449| 0000000013244| 0000000000080| Wed Jan  5 15:57:30 2022
| 0000000013546| 0000000013088| 0000000000019| Wed Jan  5 15:57:30 2022
| 0000000013450| 0000000013261| 0000000000015| Wed Jan  5 15:57:30 2022
| 0000000013444| 0000000013278| 0000000000427| Wed Jan  5 15:57:30 2022
| 0000000013094| 0000000013240| 0000000000325| Wed Jan  5 15:57:30 2022
| 0000000013545| 0000000013092| 0000000000217| Wed Jan  5 15:57:30 2022
| 0000000013155| 0000000013161| 0000000000206| Wed Jan  5 15:57:30 2022
| 0000000013410| 0000000013285| 0000000000275| Wed Jan  5 15:57:30 2022
| 0000000013278| 0000000013127| 0000000000301| Wed Jan  5 15:57:30 2022
| 0000000013529| 0000000013081| 0000000000010| Wed Jan  5 15:57:30 2022
| 0000000013298| 0000000013329| 0000000000012| Wed Jan  5 15:57:30 2022
| 0000000013213| 0000000013079| 0000000000060| Wed Jan  5 15:57:30 2022
| 0000000013461| 0000000013096| 0000000000099| Wed Jan  5 15:57:30 2022
| 0000000013118| 0000000013526| 0000000000199| Wed Jan  5 15:57:30 2022
| 0000000013212| 0000000013355| 0000000000092| Wed Jan  5 15:57:30 2022
| 0000000013167| 0000000013363| 0000000000003| Wed Jan  5 15:57:30 2022
| 0000000013372| 0000000013152| 0000000000016| Wed Jan  5 15:57:30 2022
| 0000000013212| 0000000013399| 0000000000204| Wed Jan  5 15:57:30 2022
| 0000000013261| 0000000013455| 0000000000014| Wed Jan  5 15:57:30 2022
| 0000000013161| 0000000013133| 0000000000039| Wed Jan  5 15:57:30 2022
| 0000000013363| 0000000013479| 0000000000052| Wed Jan  5 15:57:30 2022
| 0000000013337| 0000000013481| 0000000000006| Wed Jan  5 15:57:30 2022
| 0000000013405| 0000000013107| 0000000000058| Wed Jan  5 15:57:30 2022
| 0000000013342| 0000000013521| 0000000000009| Wed Jan  5 15:57:30 2022
| 0000000013293| 0000000013492| 0000000000095| Wed Jan  5 15:57:30 2022
| 0000000013303| 0000000013183| 0000000000119| Wed Jan  5 15:57:30 2022
| 0000000013526| 0000000013540| 0000000000018| Wed Jan  5 15:57:30 2022
| 0000000013094| 0000000013163| 0000000000377| Wed Jan  5 15:57:30 2022
| 0000000013135| 0000000013076| 0000000000003| Wed Jan  5 15:57:30 2022
| 0000000013450| 0000000013087| 0000000000137| Wed Jan  5 15:57:30 2022
| 0000000013194| 0000000013216| 0000000000121| Wed Jan  5 15:57:30 2022
| 0000000013383| 0000000013226| 0000000000066| Wed Jan  5 15:57:30 2022
| 0000000013126| 0000000013192| 0000000000114| Wed Jan  5 15:57:30 2022
| 0000000013209| 0000000013245| 0000000000194| Wed Jan  5 15:57:30 2022
| 0000000013472| 0000000013284| 0000000000156| Wed Jan  5 15:57:30 2022
| 0000000013521| 0000000013268| 0000000000067| Wed Jan  5 15:57:30 2022
| 0000000013270| 0000000013259| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013431| 0000000013181| 0000000000012| Wed Jan  5 15:57:30 2022
| 0000000013443| 0000000013337| 0000000000589| Wed Jan  5 15:57:30 2022
| 0000000013169| 0000000013127| 0000000000083| Wed Jan  5 15:57:30 2022
| 0000000013549| 0000000013081| 0000000000103| Wed Jan  5 15:57:30 2022
| 0000000013261| 0000000013330| 0000000000060| Wed Jan  5 15:57:30 2022
| 0000000013371| 0000000013361| 0000000000089| Wed Jan  5 15:57:30 2022
| 0000000013111| 0000000013383| 0000000000068| Wed Jan  5 15:57:30 2022
| 0000000013295| 0000000013104| 0000000000471| Wed Jan  5 15:57:30 2022
| 0000000013120| 0000000013355| 0000000000009| Wed Jan  5 15:57:30 2022
| 0000000013455| 0000000013409| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013246| 0000000013353| 0000000000049| Wed Jan  5 15:57:30 2022
| 0000000013475| 0000000013447| 0000000000243| Wed Jan  5 15:57:30 2022
| 0000000013190| 0000000013554| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013293| 0000000013107| 0000000000041| Wed Jan  5 15:57:30 2022
| 0000000013333| 0000000013468| 0000000000074| Wed Jan  5 15:57:30 2022
| 0000000013475| 0000000013521| 0000000000070| Wed Jan  5 15:57:30 2022
| 0000000013406| 0000000013172| 0000000000002| Wed Jan  5 15:57:30 2022
| 0000000013552| 0000000013513| 0000000000019| Wed Jan  5 15:57:30 2022
| 0000000013391| 0000000013511| 0000000000414| Wed Jan  5 15:57:30 2022
| 0000000013547| 0000000013183| 0000000000103| Wed Jan  5 15:57:30 2022
| 0000000013354| 0000000013132| 0000000000073| Wed Jan  5 15:57:30 2022
| 0000000013258| 0000000013406| 0000000000252| Wed Jan  5 15:57:30 2022
| 0000000013115| 0000000013472| 0000000000002| Wed Jan  5 15:57:30 2022
| 0000000013311| 0000000013277| 0000000000058| Wed Jan  5 15:57:30 2022
| 0000000013530| 0000000013280| 0000000000350| Wed Jan  5 15:57:30 2022
| 0000000013061| 0000000013288| 0000000000006| Wed Jan  5 15:57:30 2022
| 0000000013221| 0000000013255| 0000000000018| Wed Jan  5 15:57:30 2022
| 0000000013058| 0000000013298| 0000000000084| Wed Jan  5 15:57:30 2022
| 0000000013513| 0000000013361| 0000000000553| Wed Jan  5 15:57:30 2022
| 0000000013235| 0000000013444| 0000000000328| Wed Jan  5 15:57:30 2022
| 0000000013371| 0000000013530| 0000000000985| Wed Jan  5 15:57:30 2022
| 0000000013151| 0000000013371| 0000000000373| Wed Jan  5 15:57:30 2022
| 0000000013076| 0000000013395| 0000000000001| Wed Jan  5 15:57:30 2022
| 0000000013119| 0000000013396| 0000000000626| Wed Jan  5 15:57:30 2022
| 0000000013487| 0000000013155| 0000000000022| Wed Jan  5 15:57:30 2022
| 0000000013138| 0000000013516| 0000000000023| Wed Jan  5 15:57:30 2022
| 0000000013440| 0000000013518| 0000000000131| Wed Jan  5 15:57:30 2022
| 0000000013365| 0000000013430| 0000000000023| Wed Jan  5 15:57:30 2022
| 0000000013440| 0000000013097| 0000000000051| Wed Jan  5 15:57:30 2022
| 0000000013206| 0000000013443| 0000000000230| Wed Jan  5 15:57:30 2022
| 0000000013048| -000000000001| 0000000000174| Wed Jan  5 15:57:30 2022

| RECEIVER(PID)| SENDER(PID)  | QUANTITA     | TIMESTAMP
| 0000000013412| 0000000013194| 0000000000363| Wed Jan  5 15:57:30 2022
| 0000000013383| 0000000013203| 0000000000365| Wed Jan  5 15:57:30 2022
| 0000000013154| 0000000013129| 0000000000021| Wed Jan  5 15:57:30 2022
| 0000000013407| 0000000013294| 0000000000298| Wed Jan  5 15:57:30 2022
| 0000000013194| 0000000013298| 0000000000017| Wed Jan  5 15:57:30 2022
| 0000000013408| 0000000013380| 0000000000417| Wed Jan  5 15:57:30 2022
| 0000000013309| 0000000013186| 0000000000109| Wed Jan  5 15:57:30 2022
| 0000000013126| 0000000013080| 0000000000239| Wed Jan  5 15:57:30 2022
| 0000000013520| 0000000013308| 0000000000109| Wed Jan  5 15:57:30 2022
| 0000000013465| 0000000013318| 0000000000292| Wed Jan  5 15:57:30 2022
| 0000000013308| 0000000013314| 0000000000008| Wed Jan  5 15:57:30 2022
| 0000000013472| 0000000013331| 0000000000007| Wed Jan  5 15:57:30 2022
